date,open,high,low,close,volume,Name
2014-04-22,34.3053,34.8127,34.1629,34.5634,4335273,GPS
2014-04-23,34.5812,35.1331,34.5634,34.8127,3680968,GPS
2014-04-24,34.9284,34.9373,34.3832,34.6435,3668241,GPS
2014-04-25,34.4833,34.6435,34.2697,34.5189,2446067,GPS
2014-04-28,34.7058,35.0886,34.4121,34.8661,4873118,GPS
2014-04-29,34.9729,35.4179,34.7949,35.4001,3915634,GPS
2014-04-30,35.2933,35.2934,34.8127,34.9818,3821377,GPS
2014-05-01,35.0975,35.5604,34.9551,35.3556,4022043,GPS
2014-05-02,35.5426,35.7339,34.7503,34.964,3764050,GPS
2014-05-05,34.875,35.636,34.688,35.4713,3884617,GPS
2014-05-06,35.2755,35.4624,34.8928,34.9996,5307175,GPS
2014-05-07,35.0708,35.1242,34.2608,34.5278,5178382,GPS
2014-05-08,34.7681,35.3912,34.1629,34.9284,5721332,GPS
2014-05-09,36.5751,36.7086,35.5515,36.0677,10389099,GPS
2014-05-12,36.1834,36.584,36.1754,36.5573,4459660,GPS
2014-05-13,36.4772,37.1003,36.4238,36.7175,4222686,GPS
2014-05-14,36.7175,37.0291,36.6908,36.7086,2880481,GPS
2014-05-15,36.5306,36.5484,35.8897,36.2458,3384256,GPS
2014-05-16,36.317,36.9578,36.2012,36.8866,3437456,GPS
2014-05-19,36.5655,36.7004,35.9898,36.0438,3483773,GPS
2014-05-20,36.5039,36.5039,35.759,35.863,3265091,GPS
2014-05-21,35.952,36.2814,35.8007,36.1033,2154413,GPS
2014-05-22,36.0766,36.5929,36.0321,36.3704,2731249,GPS
2014-05-23,36.4861,36.7976,35.6187,36.6196,4126529,GPS
2014-05-27,36.8065,36.8866,36.4149,36.495,3294470,GPS
2014-05-28,36.4861,36.6018,36.1211,36.4594,2711190,GPS
2014-05-29,36.5306,36.6196,36.1033,36.3704,2472091,GPS
2014-05-30,36.2458,36.851,36.2368,36.6997,2871797,GPS
2014-06-02,36.8065,37.038,36.4327,36.9489,2705471,GPS
2014-06-03,36.8688,36.8688,36.179,36.2458,3390339,GPS
2014-06-04,36.3526,36.6463,36.0855,36.6285,4088721,GPS
2014-06-05,36.7887,36.7887,36.2814,36.6641,2298604,GPS
2014-06-06,36.9846,37.6521,36.9311,37.4385,3221715,GPS
2014-06-09,37.3851,37.7145,37.0558,37.2249,2219672,GPS
2014-06-10,37.1626,37.2338,36.7442,36.7442,2040572,GPS
2014-06-11,36.7175,36.8956,36.4238,36.4772,1739058,GPS
2014-06-12,36.2636,36.4238,36.0855,36.2636,1804673,GPS
2014-06-13,36.1923,36.6018,36.1834,36.584,1711586,GPS
2014-06-16,36.4238,36.6374,36.3081,36.5128,1986010,GPS
2014-06-17,36.6196,36.9489,36.5128,36.7086,2076777,GPS
2014-06-18,37.2961,37.3406,36.94,37.1626,2738796,GPS
2014-06-19,37.3139,37.3762,36.8599,37.0202,2731021,GPS
2014-06-20,37.1092,37.3584,36.94,37.1003,2897003,GPS
2014-06-23,37.127,37.4296,36.9757,37.1982,1885637,GPS
2014-06-24,37.0469,37.4385,36.8154,37.038,2833213,GPS
2014-06-25,37.038,37.1893,36.584,36.8866,2122325,GPS
2014-06-26,36.9667,37.0914,36.2725,36.4772,2376199,GPS
2014-06-27,36.3971,36.7709,36.3971,36.6997,2119997,GPS
2014-06-30,36.7887,37.0736,36.7086,37.0024,1956022,GPS
2014-07-01,36.9846,37.3005,36.94,37.0825,3292890,GPS
2014-07-02,37.0469,37.2471,36.9667,37.0736,2379387,GPS
2014-07-03,37.1626,37.483,37.1448,37.3851,2830601,GPS
2014-07-07,37.3583,37.4746,37.1256,37.2509,2004972,GPS
2014-07-08,37.1256,37.2061,36.6335,36.9109,2606787,GPS
2014-07-09,36.9377,37.0898,36.6379,37.063,3283340,GPS
2014-07-10,36.5619,36.8751,36.3829,36.6603,3588022,GPS
2014-07-11,36.1503,36.6245,36.0429,36.374,3899524,GPS
2014-07-14,36.4903,36.5082,35.9266,35.9892,3987600,GPS
2014-07-15,35.9892,36.025,35.4523,35.4971,4038825,GPS
2014-07-16,35.4076,35.5955,34.8796,35.5776,5546809,GPS
2014-07-17,35.3807,35.9069,35.336,35.3807,4323089,GPS
2014-07-18,35.5418,35.7566,35.2286,35.685,2456093,GPS
2014-07-21,35.6223,35.6581,35.1391,35.2823,3340545,GPS
2014-07-22,35.506,35.7342,35.3002,35.327,2492096,GPS
2014-07-23,35.4255,35.7566,35.4076,35.7387,3086124,GPS
2014-07-24,35.685,36.2129,35.5865,35.9355,4309713,GPS
2014-07-25,35.7655,36.016,35.6581,35.7208,2502734,GPS
2014-07-28,36.3471,36.7498,36.2845,36.5977,3608028,GPS
2014-07-29,36.0518,36.4321,36.0518,36.1503,3303557,GPS
2014-07-30,36.3471,36.7498,36.2845,36.5977,3608028,GPS
2014-07-31,36.374,36.5216,35.8729,35.8908,3666856,GPS
2014-08-01,35.8729,36.1995,35.7923,35.8997,3876911,GPS
2014-08-04,35.8729,36.1995,35.7923,35.8997,3876911,GPS
2014-08-05,35.6671,35.94,35.3852,35.8192,3107534,GPS
2014-08-06,35.5418,36.4232,35.5418,36.2129,2698627,GPS
2014-08-07,36.2307,36.4902,35.8729,35.9713,3298652,GPS
2014-08-08,37.5104,38.2531,37.403,38.092,7975412,GPS
2014-08-11,38.0741,38.3783,37.7251,37.8415,3390178,GPS
2014-08-12,37.8862,38.1636,37.6893,37.8415,1897467,GPS
2014-08-13,37.7878,37.8415,37.2509,37.5999,2852205,GPS
2014-08-14,37.7162,37.7699,37.3493,37.7072,2741089,GPS
2014-08-15,37.7699,37.9488,37.2509,37.5014,2574545,GPS
2014-08-18,37.7878,37.7878,37.582,37.6178,2486948,GPS
2014-08-19,37.8236,38.2441,37.8057,38.1994,3781870,GPS
2014-08-20,38.2262,38.6602,38.1636,38.5752,4616127,GPS
2014-08-21,38.7542,38.8167,38.262,38.6378,5340778,GPS
2014-08-22,39.6579,40.857,39.64,40.6512,8887033,GPS
2014-08-25,40.7227,41.376,40.7227,40.9017,4052863,GPS
2014-08-26,40.8749,41.707,40.857,41.4028,4450757,GPS
2014-08-27,41.5549,41.6623,41.2059,41.3223,2439236,GPS
2014-08-28,41.0538,41.6802,40.8033,41.4565,3008951,GPS
2014-08-29,41.4207,41.4565,41.1612,41.2954,2128765,GPS
2014-09-02,41.4386,41.7249,41.376,41.5281,3640777,GPS
2014-09-03,41.4923,41.8413,41.3849,41.4475,3016127,GPS
2014-09-04,41.2865,41.9173,41.2865,41.6891,3965433,GPS
2014-09-05,39.3716,40.159,39.121,39.9532,10536150,GPS
2014-09-08,39.3537,40.0695,39.3268,39.7295,5297043,GPS
2014-09-09,39.649,40.1053,39.5505,39.6758,3360134,GPS
2014-09-10,39.649,39.9085,39.3712,39.5863,2465788,GPS
2014-09-11,39.2821,39.9622,39.2374,39.6579,2725507,GPS
2014-09-12,39.7653,39.8637,39.4566,39.6311,2257474,GPS
2014-09-15,39.5953,39.6758,39.3626,39.3984,2079278,GPS
2014-09-16,39.3716,39.7027,39.3268,39.479,2716637,GPS
2014-09-17,39.5505,39.5953,39.0495,39.0852,3084817,GPS
2014-09-18,39.2195,39.4253,39.121,39.2284,2334651,GPS
2014-09-19,39.5058,39.6937,39.2016,39.2821,3818996,GPS
2014-09-22,39.1479,39.1926,38.6199,38.6826,2038936,GPS
2014-09-23,38.3873,38.7005,37.9936,38.2441,3265029,GPS
2014-09-24,38.3336,38.6289,37.922,38.5573,3914901,GPS
2014-09-25,38.3783,38.3783,37.6625,37.7788,2987761,GPS
2014-09-26,37.9578,38.3336,37.7967,37.9667,2436963,GPS
2014-09-29,37.6983,37.9041,37.3493,37.6088,4470645,GPS
2014-09-30,37.5641,37.5641,37.1653,37.3046,2305591,GPS
2014-10-01,37.2509,37.488,36.9914,37.1435,3588026,GPS
2014-10-02,37.1525,37.6178,37.0003,37.5193,3787044,GPS
2014-10-03,37.7162,37.9488,37.5014,37.582,5745920,GPS
2014-10-06,37.6359,37.7349,37.0512,37.0602,5624200,GPS
2014-10-07,36.8533,37.3301,36.8039,37.0602,9798865,GPS
2014-10-08,37.1232,37.8113,37.0602,37.6899,8501303,GPS
2014-10-09,33.4082,33.9569,32.7785,32.9854,31101032,GPS
2014-10-10,32.9224,33.4262,32.6886,32.6886,7208365,GPS
2014-10-13,32.6076,33.0934,32.4277,32.4277,7293961,GPS
2014-10-14,32.7695,33.1383,32.5626,32.7875,6651598,GPS
2014-10-15,32.3917,32.9224,31.96,32.3288,7324309,GPS
2014-10-16,32.2568,33.0889,31.897,32.8235,7961665,GPS
2014-10-17,33.0214,33.1203,32.0319,32.1489,5379346,GPS
2014-10-20,32.2208,32.6796,32.1938,32.6616,3960980,GPS
2014-10-21,32.9494,33.2643,32.7335,32.9584,4212407,GPS
2014-10-22,32.9764,33.8939,32.8235,33.0754,9002787,GPS
2014-10-23,33.3092,33.786,33.2553,33.4082,5693244,GPS
2014-10-24,33.2013,33.2823,32.8775,33.1833,3008478,GPS
2014-10-27,33.0754,33.759,33.0754,33.705,4802832,GPS
2014-10-28,33.6151,33.6331,33.2823,33.5341,3423682,GPS
2014-10-29,33.9479,33.9479,33.3722,33.5071,6247032,GPS
2014-10-30,33.6511,34.2627,33.5251,34.0648,3365772,GPS
2014-10-31,34.5866,34.7125,33.9479,34.0828,3273745,GPS
2014-11-03,34.2088,34.2088,33.732,33.8849,3704002,GPS
2014-11-04,33.804,33.9929,33.5251,33.5701,4144592,GPS
2014-11-05,33.9479,33.9479,33.3722,33.5071,6247032,GPS
2014-11-06,33.5881,34.1548,33.4442,34.0918,5403137,GPS
2014-11-07,34.6315,35.1443,34.1368,34.9284,5292556,GPS
2014-11-10,34.8294,35.0363,34.5506,34.6855,3253023,GPS
2014-11-11,34.7035,35.0183,34.6585,34.9194,2265619,GPS
2014-11-12,34.9464,35.3422,34.7844,35.2522,3213267,GPS
2014-11-13,35.2882,35.4411,34.9644,35.2972,3781960,GPS
2014-11-14,35.1712,35.567,35.1622,35.54,2878268,GPS
2014-11-17,35.5311,35.8009,35.2882,35.3242,3088996,GPS
2014-11-18,35.1982,35.5311,35.1263,35.3961,2412532,GPS
2014-11-19,35.4591,35.666,35.2072,35.567,3228129,GPS
2014-11-20,35.4051,36.2687,35.4051,36.1067,6401981,GPS
2014-11-21,35.0003,35.0003,33.75,34.5956,16541914,GPS
2014-11-24,34.5866,36.3046,34.5326,36.1697,9230739,GPS
2014-11-25,36.2867,36.5406,35.4411,35.585,5273637,GPS
2014-11-26,35.612,35.7559,35.3062,35.3871,2641054,GPS
2014-11-28,35.612,36.2777,35.5086,35.621,2577301,GPS
2014-12-01,35.3422,35.5041,35.0273,35.4681,4653861,GPS
2014-12-02,35.5221,36.0798,35.4591,35.8459,3776037,GPS
2014-12-03,35.8549,36.6779,35.675,36.5205,4286998,GPS
