date,open,high,low,close,volume,Name
2014-07-02,81.817,82.1794,81.4732,81.6218,522386,SWK
2014-07-03,81.9471,82.421,81.7519,82.3745,612160,SWK
2014-07-07,82.2723,82.2723,81.5847,81.8913,1261297,SWK
2014-07-08,81.4546,81.7194,80.5625,80.8971,802803,SWK
2014-07-09,81.0736,81.3895,80.7112,80.9528,511867,SWK
2014-07-10,80.005,80.3488,79.7355,79.9957,1082800,SWK
2014-07-11,79.9307,80.2094,79.5776,79.8099,830153,SWK
2014-07-14,80.4603,80.6276,80.1165,80.2745,989544,SWK
2014-07-15,80.2745,80.2745,79.3546,79.5869,1160867,SWK
2014-07-16,79.94,80.386,79.6333,80.1537,1053304,SWK
2014-07-17,79.2988,79.4754,78.9271,79.1594,1254879,SWK
2014-07-18,79.2988,79.4754,78.9271,79.1594,1254879,SWK
2014-07-21,79.0201,79.9307,78.8249,79.7448,683049,SWK
2014-07-22,80.1723,80.4269,80.0701,80.2187,745594,SWK
2014-07-23,80.1909,80.7577,79.8006,80.2559,921756,SWK
2014-07-24,80.0422,80.4325,78.9086,79.0015,1524007,SWK
2014-07-25,80.9993,84.5303,80.8413,84.3444,3534991,SWK
2014-07-28,84.3258,84.7905,83.8984,84.2422,1395548,SWK
2014-07-29,84.0843,84.4559,82.8949,83.025,1680658,SWK
2014-07-30,83.1736,83.3595,82.2909,83.0528,1180840,SWK
2014-07-31,82.6719,82.6719,81.2223,81.2595,1280652,SWK
2014-08-01,81.4825,81.8541,80.7391,81.7241,1100181,SWK
2014-08-04,81.4825,81.8541,80.7391,81.7241,1100181,SWK
2014-08-05,81.3245,81.9471,80.294,80.7577,1268269,SWK
2014-08-06,80.2931,80.9621,79.9214,80.5254,1312570,SWK
2014-08-07,80.99,81.4081,80.4417,80.7112,777630,SWK
2014-08-08,80.8413,81.9866,80.5718,81.9842,811107,SWK
2014-08-11,82.2909,82.9506,82.1329,82.4024,801590,SWK
2014-08-12,82.1701,82.8298,82.105,82.263,705777,SWK
2014-08-13,82.8763,83.2573,82.6161,83.0435,571256,SWK
2014-08-14,83.1179,83.7434,82.9878,83.6661,710473,SWK
2014-08-15,83.982,84.0006,82.7926,83.4245,834013,SWK
2014-08-18,83.8148,84.5581,83.7312,84.0099,954557,SWK
2014-08-19,84.2143,85.032,84.0285,84.6325,1216595,SWK
